player_score,opponent_score,best_n,best_rating
60,20,9,0.527782869660297
60,21,9,0.5272360111385416
60,22,9,0.5269348018727729
60,23,9,0.5268326326325156
60,24,9,0.5265542929170619
60,25,9,0.5258619285872052
60,26,9,0.5256603305533757
60,27,9,0.5255669974166307
60,28,9,0.5251724184663968
60,29,9,0.5244555996629238
60,30,9,0.5242590373798047
60,31,9,0.5242668570904805
60,32,9,0.5237064065492065
60,33,9,0.5230175428124704
60,34,9,0.5228191412134229
60,35,9,0.5228595916138624
60,36,9,0.5221615387182352
60,37,9,0.5215339936463427
60,38,9,0.5213340925057718
60,39,9,0.5213641946391913
60,40,9,0.5205657816778134
60,41,9,0.5198923805373533
60,42,9,0.5197965488317208
60,43,9,0.5197343285982509
60,44,9,0.518910816584935
60,45,9,0.5181638376475323
60,46,9,0.5180981399784182
60,47,9,0.5180126079892836
60,48,9,0.5171905398331034
60,49,9,0.5163655645212083
60,50,9,0.516299436828389
60,51,9,0.5161918225057615
60,52,9,0.5154045691095068
60,53,9,0.5144908173547565
60,54,9,0.5143356320995086
60,55,9,0.514250244890525
60,56,9,0.5134118992773226
60,57,9,0.5125058629514462
60,58,9,0.5121446651572868
60,59,9,0.5121513667354043
60,60,9,0.5113449543673096
60,61,9,0.5103198359288423
60,62,9,0.5097192844514974
60,63,9,0.5098561662719158
60,64,9,0.5092078093660939
60,65,9,0.5080219204959089
60,66,8,0.5071830277835578
60,67,8,0.5075474133733494
60,68,8,0.5076956204662832
60,69,8,0.5062254398564162
60,70,8,0.5050874536054785
60,71,8,0.5051088702898174
60,72,8,0.5059148122130409
60,73,8,0.5046226433313511
60,74,8,0.5029594330199185
60,75,8,0.5023261048114185
60,76,8,0.5031452731348172
60,77,8,0.5030951954619952
60,78,8,0.5009113498920411
60,79,8,0.4994328710594343
60,80,8,0.49935517050673783
60,81,8,0.5012748361059087
60,82,8,0.49899016446131206
60,83,8,0.49604570164671113
60,84,8,0.49464189278649684
60,85,8,0.49622521575532924
60,86,8,0.5008783702824898
60,87,8,0.4965131666896681
60,88,8,0.483911036611687
60,89,8,0.48407665471043443
60,90,8,0.4933637003011114
60,91,8,0.5101596627686499
60,92,8,0.501207635769191
60,93,8,0.4701801973483847
60,94,8,0.41618354645367217
60,95,8,0.4969139307031499
60,96,9,0.5322020267015245
60,97,9,0.46441285126461673
60,98,10,0.36175784056050864
60,99,10,0.234763714616873
60,100,10,0.0829601894472176
61,0,9,0.5312097397547947
61,1,9,0.5308620028929831
61,2,9,0.5306800706685343
61,3,9,0.5303390925608973
61,4,9,0.530088280183135
61,5,9,0.5297961786055361
61,6,9,0.5294591385597344
61,7,9,0.5291933477609286
61,8,9,0.5288973422281054
61,9,9,0.5287096987433169
61,10,9,0.5282350204920455
61,11,9,0.528050524731835
61,12,9,0.5277071402062039
61,13,9,0.5275064954452408
61,14,8,0.527057018349979
61,15,8,0.5270691979992198
61,16,8,0.5266681076058232
61,17,8,0.5262855650005451
61,18,8,0.526079453994475
61,19,8,0.5260940226836742
61,20,8,0.5256902288806277
61,21,8,0.5252151325622796
61,22,8,0.5250801834362556
61,23,8,0.5250771067982669
61,24,8,0.5246662462769135
61,25,8,0.5241033976471429
61,26,8,0.5240410065775628
61,27,8,0.5240331743999128
61,28,8,0.523539540432513
61,29,8,0.522958336694234
61,30,8,0.5229195056711459
61,31,8,0.5229595361255154
61,32,8,0.5223474431769758
61,33,8,0.521777559857865
61,34,8,0.5217555906979235
61,35,8,0.5218163275786658
61,36,8,0.5211035029724235
61,37,8,0.5205537053454715
61,38,8,0.5205403859858934
61,39,8,0.5206102815618571
61,40,8,0.5198171896554442
61,41,8,0.5192264843240463
61,42,8,0.5192643086149663
61,43,8,0.5193151905186553
61,44,8,0.5184792237424254
61,45,8,0.5178280089060484
61,46,8,0.5178763568360247
61,47,8,0.5179621950735017
61,48,8,0.517092764118398
61,49,8,0.5163640956974945
61,50,8,0.5163951296336142
61,51,8,0.5165447701749084
61,52,8,0.5156566265179343
61,53,8,0.5148295411368035
61,54,8,0.5147768364924014
61,55,8,0.5150056365194517
61,56,8,0.5141051536634345
61,57,8,0.5132094790705579
61,58,8,0.5129815448424849
61,59,8,0.5133158226693215
61,60,8,0.5125109394530553
61,61,8,0.5114689228735279
61,62,8,0.5110172054605248
61,63,8,0.5114336084265961
61,64,8,0.5108894025012184
61,65,8,0.5096559287173731
61,66,8,0.5089011756946383
61,67,8,0.5092308159266303
61,68,8,0.5092540384676678
61,69,8,0.5078030244080917
61,70,8,0.5066362168171477
61,71,8,0.5066644229053134
61,72,8,0.5073330804406899
61,73,8,0.5059981812224771
61,74,8,0.5043139787210338
61,75,8,0.503733710302362
61,76,8,0.5044866404516581
61,77,8,0.5042184609982128
61,78,8,0.5020355800271494
61,79,8,0.5006668697012711
61,80,8,0.5006453865203074
61,81,8,0.5023420278654177
61,82,8,0.4998240597622356
61,83,8,0.49707034428396446
61,84,8,0.49583935116527306
61,85,8,0.4974326402447059
61,86,8,0.5014922107280378
61,87,8,0.4972349037783804
61,88,8,0.4850350448060718
61,89,8,0.48531261919683616
61,90,8,0.49443908455507757
61,91,8,0.5104470225750812
61,92,8,0.5021572423233671
61,93,8,0.4719116985250951
61,94,8,0.4180773776709693
61,95,8,0.4983814015974931
61,96,9,0.5304046365881159
61,97,9,0.47074238585174516
61,98,9,0.36073299349712495
61,99,10,0.2341617674552412
61,100,10,0.08370119385728943
62,0,8,0.5336120950885928
62,1,8,0.533240562252211
62,2,8,0.5330749402002332
62,3,8,0.532904930666294
62,4,8,0.5326488359473773
62,5,8,0.5323166783505833
62,6,8,0.5320650008333943
62,7,8,0.5319466209292935
62,8,8,0.531639472537368
62,9,8,0.5313754184556131
62,10,8,0.5310442604433646
62,11,8,0.5309810636112798
62,12,8,0.530622171392118
62,13,8,0.5303542315678857
62,14,8,0.529992485947988
62,15,8,0.5299737025232162
62,16,8,0.5295965973513704
62,17,8,0.529205193699037
62,18,8,0.5289208870356403
62,19,8,0.5289051947302138
62,20,8,0.5285446478011221
62,21,8,0.528034421256667
62,22,8,0.5278300818440446
62,23,8,0.5277968476479724
62,24,8,0.5274388088455315
62,25,8,0.526816696688084
62,26,8,0.5266962010749999
62,27,8,0.526663339746157
62,28,8,0.5262093054982329
62,29,8,0.5255661226449446
62,30,8,0.5254639247624513
62,31,8,0.5254983645287477
62,32,8,0.5249058043733698
62,33,8,0.524281258885054
62,34,8,0.5241904263885967
62,35,8,0.5242507340813598
62,36,8,0.5235420506903221
62,37,8,0.522953121579298
62,38,8,0.5228677631310391
62,39,8,0.5229297983071114
62,40,8,0.5221330883798386
62,41,8,0.5215019043998754
62,42,8,0.5214871933728861
62,43,8,0.5215012625559753
62,44,8,0.5206690019850461
62,45,8,0.5199736716976008
62,46,8,0.519978839478147
62,47,8,0.520003034273217
62,48,8,0.5191512633476316
62,49,8,0.5183782725701783
62,50,8,0.5183749166291625
62,51,8,0.5184287491344355
62,52,8,0.5175780875835498
62,53,8,0.5167098945034128
62,54,8,0.5166228064285439
62,55,8,0.5167348155656685
62,56,8,0.5158568085737614
62,57,8,0.5149473814439288
62,58,8,0.5146739841983813
62,59,8,0.5148924656014543
62,60,8,0.514081507598983
62,61,8,0.5130373542995346
62,62,8,0.51253560136761
62,63,8,0.5128599288144022
62,64,8,0.5122635991199116
62,65,8,0.5110409333293078
62,66,8,0.5102343191105081
62,67,8,0.5105084188934889
62,68,8,0.5104122507282641
62,69,8,0.508983673228528
62,70,8,0.5077678126950775
62,71,8,0.5077814423414572
62,72,8,0.5083007892440887
62,73,8,0.5069417146381144
62,74,8,0.50521157348246
62,75,8,0.5046623315083248
62,76,8,0.5053213026587549
62,77,8,0.5048611587478936
62,78,8,0.5026536885204094
62,79,8,0.5013754309857577
62,80,8,0.5013758988562186
62,81,8,0.5028115542637784
62,82,8,0.5000880196066378
62,83,8,0.49751271031327693
62,84,8,0.49642255717414435
62,85,8,0.4979560011302872
62,86,8,0.501364576654009
62,87,8,0.49726561559749705
62,88,8,0.4855055166204386
62,89,8,0.4858106591920712
62,90,8,0.49462757915622974
62,91,8,0.509785727113162
62,92,8,0.5022212393305399
62,93,8,0.4728737842339671
62,94,8,0.4192433645499694
62,95,8,0.49877506673928423
62,96,8,0.531429456833873
62,97,9,0.47264601921054233
62,98,9,0.36726990307099894
62,99,9,0.23320209884482412
62,100,10,0.08320409294285293
63,0,8,0.5360480654874176
63,1,8,0.5356843109055189
63,2,8,0.5355062483478428
63,3,8,0.535261625964967
63,4,8,0.5350115279442325
63,5,8,0.534693624924744
63,6,8,0.5343992243231553
63,7,8,0.5342183163452502
63,8,8,0.5339197039362191
63,9,8,0.5336847932670027
63,10,8,0.5332840967987507
63,11,8,0.5331717858270718
63,12,8,0.5328232910376371
63,13,8,0.5325807250515805
63,14,8,0.5321327731442969
63,15,8,0.5320767554245033
63,16,8,0.5317225221312301
63,17,8,0.531325588403056
63,18,8,0.5309626951757879
63,19,8,0.5309086599087709
63,20,8,0.5305933642720222
63,21,8,0.5300509093244901
63,22,8,0.5297762353042241
63,23,8,0.5297036558081204
63,24,8,0.5294010424976409
63,25,8,0.5287218563209539
63,26,8,0.5285426572069861
63,27,8,0.5284759951236601
63,28,8,0.5280633177595063
63,29,8,0.5273603972685346
63,30,8,0.5271923772150237
63,31,8,0.5272149102212147
63,32,8,0.5266432104962875
63,33,8,0.5259662386360695
63,34,8,0.5258023065838489
63,35,8,0.5258561244361789
63,36,8,0.5251523717698104
63,37,8,0.5245280941920892
63,38,8,0.5243654379156085
63,39,8,0.5244131931024753
63,40,8,0.5236129312156387
63,41,8,0.522944390157651
63,42,8,0.5228739154709747
63,43,8,0.5228432686931987
63,44,8,0.5220150070333565
63,45,8,0.5212771381645621
63,46,8,0.521235133376762
63,47,8,0.5211900846959082
63,48,8,0.5203569890749883
63,49,8,0.519540822337464
63,50,8,0.5194978510414408
63,51,8,0.5194469255290585
63,52,8,0.518636998870162
63,53,8,0.5177289779644413
63,54,8,0.5176003278029402
63,55,8,0.5175845534514643
63,56,8,0.5167315687515234
63,57,8,0.5158129412484611
63,58,8,0.5154847197012831
63,59,8,0.5155717448811806
63,60,8,0.5147593264916137
63,61,8,0.513717193099257
63,62,8,0.5131539288606504
63,63,8,0.5133675545312238
63,64,8,0.5127271455372601
63,65,8,0.5115190219976158
63,66,8,0.5106469344292994
63,67,8,0.5108462912451053
63,68,8,0.5106372776575105
63,69,8,0.5092359846421538
63,70,8,0.5079553854216272
63,71,8,0.5079335495549575
63,72,8,0.508296812072019
63,73,8,0.5069305902859064
63,74,8,0.5051342507443681
63,75,8,0.5045941711358087
63,76,8,0.505136661703667
63,77,8,0.5045111515743205
63,78,8,0.5022571988586395
63,79,8,0.5010500806723417
63,80,8,0.5010398007541552
63,81,8,0.5021840122764755
63,82,8,0.4992838643061869
63,83,8,0.49687524523160126
63,84,8,0.4958943169729834
63,85,8,0.49729612233590503
63,86,7,0.500668958226473
63,87,7,0.4961797963461516
63,88,8,0.4848444871123008
63,89,8,0.48508850044317137
63,90,8,0.49343184444130717
63,91,7,0.5102864630317504
63,92,7,0.5009181612981939
63,93,8,0.47258720944093363
63,94,8,0.41925353550368505
63,95,8,0.49755536431964587
63,96,8,0.5367994486133361
63,97,9,0.4690596565480102
63,98,9,0.36987123757056517
63,99,9,0.23807990600852152
63,100,9,0.08351287169965553
64,0,8,0.536806171129473
64,1,8,0.5364519853334168
64,2,8,0.5362659796136442
64,3,8,0.5359470687219444
64,4,8,0.5356990941274767
64,5,8,0.5353976303857807
64,6,8,0.535065167096729
64,7,8,0.5348207175880226
64,8,8,0.5345268356132573
64,9,8,0.5343238915804287
64,10,8,0.5338593159270435
64,11,8,0.533695386391237
64,12,8,0.5333535891316339
64,13,8,0.5331391416775074
64,14,8,0.532610751600293
64,15,8,0.5325137437706581
64,16,8,0.5321802264981124
64,17,8,0.5317813760998813
64,18,8,0.5313444291674855
64,19,8,0.5312464310443981
64,20,8,0.5309759428060619
64,21,8,0.5304066632999838
64,22,8,0.5300647545970079
64,23,8,0.5299460263194425
64,24,8,0.5296980814110843
64,25,8,0.5289684628587485
64,26,8,0.5287331370396943
64,27,8,0.5286260357138812
64,28,8,0.5282539903294748
64,29,8,0.52749825702936
64,30,8,0.5272653722622521
64,31,8,0.5272705472241109
64,32,8,0.5267201686005714
64,33,8,0.5259970589095739
64,34,8,0.5257595059058622
64,35,8,0.5258008803332234
64,36,8,0.5251033012198928
64,37,8,0.5244505328509644
64,38,8,0.5242094627652019
64,39,8,0.5242366620577937
64,40,8,0.5234340109878813
64,41,8,0.5227345307277422
64,42,8,0.5226083149395603
64,43,8,0.5225266506206854
64,44,8,0.5217032854567921
64,45,8,0.5209281333629491
64,46,8,0.5208376954897256
64,47,8,0.5207184950379149
64,48,8,0.519904806417222
64,49,8,0.5190508183976317
64,50,8,0.5189652858718986
64,51,8,0.5188048835736397
64,52,8,0.5180373729637142
64,53,8,0.5170954726428648
64,54,8,0.5169207195262853
64,55,8,0.5167712645507601
64,56,8,0.5159446016100675
64,57,8,0.5150249970258973
64,58,8,0.514636767779535
64,59,8,0.5145815427229001
64,60,8,0.5137712968884899
64,61,8,0.5127387889415499
64,62,8,0.5121077579291654
64,63,8,0.5121964309494881
64,64,8,0.5115194095592953
64,65,8,0.5103328560190065
64,66,8,0.5093879870577122
64,67,8,0.509496647711764
64,68,8,0.509182858954446
64,69,8,0.5078160039831671
64,70,8,0.5064623603575141
64,71,8,0.506386316439437
64,72,7,0.5067382489442842
64,73,7,0.5053943008738996
64,74,7,0.5037674775517398
64,75,7,0.5031972673861942
64,76,7,0.5040343890927557
64,77,7,0.5038325210802976
64,78,7,0.5016968403082431
64,79,7,0.5003053221530845
64,80,7,0.5003146781397146
64,81,7,0.5021916539123752
64,82,7,0.4997481669570242
64,83,7,0.4969206465876002
64,84,7,0.4956577013618373
64,85,7,0.49735919763484954
64,86,7,0.5018202097412073
64,87,7,0.4974197180823652
64,88,7,0.484979090703425
64,89,7,0.48533611843437535
64,90,7,0.49477092423182983
64,91,7,0.5112640272426844
64,92,7,0.5025310790448692
64,93,7,0.4717461144826271
64,94,7,0.4178261561139001
64,95,7,0.49875898312007455
64,96,8,0.5385575366913268
64,97,8,0.47363969129261585
64,98,9,0.36755874479738704
64,99,9,0.24004492105431924
64,100,9,0.08521358211088512
65,0,8,0.5347719293843204
65,1,8,0.534428304504872
65,2,8,0.534238857126959
65,3,8,0.5338518582447969
65,4,8,0.5336032415628179
65,5,8,0.5333191388015774
65,6,8,0.5329557423948651
65,7,8,0.5326516849593307
65,8,8,0.5323594960556394
65,9,8,0.5321889286329903
65,10,8,0.5316708985836965
65,11,8,0.5314567510257905
65,12,8,0.5311184103716121
65,13,8,0.5309326346599613
65,14,8,0.5303356769096939
65,15,8,0.5301970013884836
65,16,8,0.5298815327199814
65,17,8,0.5294847310209453
65,18,8,0.5289835537653133
65,19,8,0.5288392475996125
65,20,8,0.5286108246403685
65,21,8,0.5280228156796897
65,22,8,0.5276211520253786
65,23,8,0.5274528798458974
65,24,8,0.5272555978041817
65,25,8,0.5264869560273956
65,26,8,0.5262014279225544
65,27,8,0.5260504186572491
65,28,8,0.5257161431807822
65,29,8,0.5249194606933562
65,30,8,0.5246264870784616
65,31,8,0.5246104075048125
65,32,8,0.5240814757751012
65,33,7,0.523347427826745
65,34,7,0.5233021604241269
65,35,7,0.523373150769788
65,36,7,0.5226620173912914
65,37,7,0.5220897204207166
65,38,7,0.522053757071893
65,39,7,0.5221309182074321
65,40,7,0.5213375621617892
65,41,7,0.5207250304469998
65,42,7,0.5207455196414454
65,43,7,0.5207934627247002
65,44,7,0.5199598694800956
65,45,7,0.5192880490830978
65,46,7,0.519324415934934
65,47,7,0.5193956722167533
65,48,7,0.5185332754677427
65,49,7,0.5177853041343845
65,50,7,0.5178103023910531
65,51,7,0.5179320833695187
65,52,7,0.5170558056075122
65,53,7,0.5162114148299711
65,54,7,0.5161564088524399
65,55,7,0.516350972897124
65,56,7,0.5154566725042233
65,57,7,0.5145507505467863
65,58,7,0.5143205086361258
65,59,7,0.5146281229096035
65,60,7,0.5138123532871297
65,61,7,0.5127663495007789
65,62,7,0.5123147954163203
65,63,7,0.5127204827196491
65,64,7,0.5121373238929924
65,65,7,0.510906940622163
65,66,7,0.5101562875087402
65,67,7,0.5104929516935907
65,68,7,0.5104477623518291
65,69,7,0.5090035865247334
65,70,7,0.5078470287820486
65,71,7,0.5079044231922617
65,72,7,0.5085155109358862
65,73,7,0.5071417810410505
65,74,7,0.5054779142014618
65,75,7,0.5049515676529168
65,76,7,0.505702014360342
65,77,7,0.5052955984881089
65,78,7,0.5031465901429071
65,79,7,0.5018569549470397
65,80,7,0.5019063243770661
65,81,7,0.5035326858493668
65,82,7,0.5008710026382431
65,83,7,0.4982280264124992
65,84,7,0.49712479282492217
65,85,7,0.49881290166402226
65,86,7,0.5026357068474517
65,87,7,0.49838123134749623
65,88,7,0.48633440856647303
65,89,7,0.4867795561636291
65,90,7,0.4960191134535357
65,91,7,0.511695761803797
65,92,7,0.5036702317208983
65,93,7,0.4736749187265509
65,94,7,0.41988558467555304
65,95,7,0.5003923582171179
65,96,8,0.5357179764824783
65,97,8,0.4797645381783516
65,98,8,0.36937436612339863
65,99,9,0.23840200452664911
65,100,9,0.08570219540348445
66,0,7,0.5362083353671934
66,1,7,0.5358371727621976
66,2,7,0.5356577912647438
66,3,7,0.5354564435372606
66,4,7,0.5352113226415837
66,5,7,0.5348815410317385
66,6,7,0.5346035175616135
66,7,7,0.5344609813607104
66,8,7,0.5341656842227923
66,9,7,0.5339090065466104
66,10,7,0.5335390354534817
66,11,7,0.5334596719117608
66,12,7,0.5331131273518778
66,13,7,0.5328510292865271
66,14,7,0.53244345593026
66,15,7,0.5324155969321355
66,16,7,0.5320534427677935
66,17,7,0.5316538676664097
66,18,7,0.5313286373040629
66,19,7,0.5313067152639933
66,20,7,0.5309674325676337
66,21,7,0.5304353252763061
66,22,7,0.5301954910694093
66,23,7,0.5301577484995985
66,24,7,0.52982554128584
66,25,7,0.5291693729094277
66,26,7,0.5290188139233634
66,27,7,0.5289837676911517
66,28,7,0.5285498054677787
66,29,7,0.5278708867273446
66,30,7,0.5277382961760984
66,31,7,0.5277777110485149
66,32,7,0.527195095206006
66,33,7,0.5265386488881301
66,34,7,0.5264168507343292
66,35,7,0.5264849709775101
66,36,7,0.5257786304992681
66,37,7,0.5251637769099009
66,38,7,0.5250470085455462
66,39,7,0.5251138633022985
66,40,7,0.524316266198535
66,41,7,0.5236591894962395
66,42,7,0.5236203976070518
66,43,7,0.5236263885015916
66,44,7,0.5227967679031931
66,45,7,0.5220755958684624
66,46,7,0.5220625982272021
66,47,7,0.5220655322069675
66,48,7,0.5212227122129415
66,49,7,0.5204241497222822
66,50,7,0.520408893525722
66,51,7,0.5204252672796491
66,52,7,0.5195912719952652
66,53,7,0.5186987721587668
66,54,7,0.5186022826558772
66,55,7,0.5186683140967486
66,56,7,0.5178006961888663
66,57,7,0.516876689967323
66,58,7,0.5165906275205331
66,59,7,0.5167691105176385
66,60,7,0.5159522528309356
66,61,7,0.5149000688447574
66,62,7,0.5143857167821332
66,63,7,0.5146850397290813
66,64,7,0.5140559791548756
66,65,7,0.5128325482819417
66,66,7,0.5120148253694975
66,67,7,0.5122828333846338
66,68,7,0.5121205042663577
66,69,7,0.5106974162110695
66,70,7,0.509474236031055
66,71,7,0.5095050335699398
66,72,7,0.5099540841069786
66,73,7,0.5085670538892613
66,74,7,0.5068369656103667
66,75,7,0.506329368160664
66,76,7,0.5069639012095858
66,77,7,0.5063796772748009
66,78,7,0.504186116706497
66,79,7,0.5029762233449931
66,80,7,0.5030261078079447
66,81,7,0.5043623583750712
66,82,7,0.501507361685156
66,83,7,0.49903474421725813
66,84,7,0.49805327215724643
66,85,7,0.4996461237957301
66,86,7,0.5027727959184642
66,87,7,0.49871331424252785
66,88,7,0.4871009921602209
66,89,7,0.4875330332341623
66,90,7,0.496403487691326
66,91,7,0.5112062503518923
66,92,7,0.5039520778302801
66,93,7,0.474869019648917
66,94,7,0.42123427993665313
66,95,7,0.5009552102627981
66,96,7,0.5388621152299824
66,97,8,0.4807458902719666
66,98,8,0.3758462614833581
66,99,8,0.2396691877838671
66,100,9,0.08473047104873499
67,0,7,0.5394807246744695
67,1,7,0.5391202319581676
67,2,7,0.5389305394606569
67,3,7,0.5386445335525321
67,4,7,0.5384020057193323
67,5,7,0.5380902600340163
67,6,7,0.5377674639350217
67,7,7,0.5375534000184177
67,8,7,0.5372640620402475
67,9,7,0.5370424196522302
67,10,7,0.536597210683973
67,11,7,0.5364609167728676
67,12,7,0.5361229923929945
67,13,7,0.5358917584880855
67,14,7,0.5353899643432652
67,15,7,0.53531794241802
67,16,7,0.53497923504288
67,17,7,0.5345755950985058
67,18,7,0.5341646613815693
67,19,7,0.5340964744586532
67,20,7,0.5338067748525751
67,21,7,0.5332404968162489
67,22,7,0.5329242151624685
67,23,7,0.5328386270977993
67,24,7,0.5325678364842619
67,25,7,0.5318495035738429
67,26,7,0.5316356062183247
67,27,7,0.5315587429568469
